total_line,temp,wind,total_qb_elo,team_elo_diff,qb_elo_diff,avg_home_total_yards,avg_away_total_yards,avg_home_total_yards_against,avg_away_total_yards_against,home_away_yards_diff,away_home_yards_diff,total_result
0.582089552238806,0.4695652173913044,0.15492957746478875,0.7445026840502618,0.0638686086149932,0.07944821322458576,0.5822981366459626,0.6946346123228792,0.5254093732354596,0.6239452316510106,0.5192038730500271,0.5015297202797212,Over
0.5223880597014924,0.6782608695652175,0.0,0.7159049340216953,0.4948238667999134,0.08215756628084551,0.507058159232073,0.6857188345804817,0.4994353472614348,0.6578570291354887,0.43894566971490057,0.5155157342657344,Over
0.462686567164179,0.6782608695652175,0.0,0.6043260646083978,0.43272644831822143,0.20911996654676282,0.4431112365894968,0.6638937536485692,0.5482778091473742,0.7208990075890245,0.3476098260713645,0.4627312791375288,Under
0.298507462686567,0.7478260869565218,0.15492957746478875,0.73496102844452,0.10674601987053572,0.08441898993861904,0.5106107660455481,0.5823913389587654,0.5042701863354037,0.6331794300270666,0.45832885063654194,0.4408599213286719,Under
0.417910447761194,0.4434782608695652,0.0,0.6061600599946173,0.2546326261312112,0.12651812587402655,0.5482778091473742,0.6335376532399299,0.4431112365894968,0.5832749562171629,0.5207584722969337,0.5233009178321684,Over
0.5373134328358208,0.6782608695652175,0.0,0.6987389439524704,0.5189388953753048,0.08290439408910093,0.6168831168831165,0.583983442127049,0.5718263949489238,0.5685400413946831,0.5830016137708438,0.3896614748887476,Under
0.5223880597014924,0.6782608695652175,0.0,0.6147818676736759,0.14106536194014213,0.16707202619957706,0.6202710333145108,0.6379557395319212,0.6665725578769053,0.5621716287215411,0.5898870360408817,0.35336538461538464,Under
0.417910447761194,0.4869565217391304,0.09859154929577466,0.6676375486125926,0.24708611092196045,0.04880476296580234,0.5254093732354596,0.7209043145995867,0.5822981366459626,0.6502583549232172,0.4580664091153597,0.475524475524476,Under
0.4328358208955224,0.408695652173913,0.056338028169014086,0.6924618995274093,0.17835272603503538,0.03714084779555176,0.49844720496894407,0.6578570291354887,0.5656408808582717,0.6857188345804817,0.41355567509413604,0.4451486013986022,Over
0.4925373134328358,0.5565217391304348,0.3098591549295775,0.6836352139823766,0.29163614063500604,0.022996083023961306,0.639328063241107,0.6239452316510106,0.667105841018885,0.6946346123228792,0.5149004841312532,0.3433372183372176,Under
0.298507462686567,0.3652173913043478,0.38028169014084506,0.717475362239204,0.028399830728334668,0.003949425724122278,0.6211180124223602,0.6520723876240507,0.49858836815358537,0.6529480443666077,0.5291913214990143,0.4930798368298365,Under
0.4477611940298506,0.6782608695652175,0.0,0.7120012288246377,0.02036061352885587,0.09404259169955687,0.6142598343685294,0.590046701692937,0.5160455486542437,0.713368359603035,0.4831360946745562,0.4369991987179496,Over
0.32835820895522383,0.4695652173913044,0.1267605633802817,0.7112393297612968,0.07875977291836264,0.16781467309398163,0.5042701863354037,0.5821657910099247,0.5106107660455481,0.7222708698190315,0.39329388560157746,0.43579727564102655,Over
0.417910447761194,0.4521739130434783,0.1971830985915493,0.631990600718591,0.10926147116484507,0.06764411303864894,0.577639751552795,0.713368359603035,0.6404632505175978,0.590046701692937,0.5385601577909266,0.42533052884615385,Over
0.31343283582089543,0.6782608695652175,0.0,0.5512225643992157,0.31742244403601044,0.22752076205564908,0.4292184265010357,0.5703444249854064,0.5908277260179424,0.6570344424985413,0.3801775147928994,0.36559328258547125,Over
0.5373134328358208,0.4608695652173913,0.26760563380281693,0.6737042838225569,0.43533183617921073,0.054086291582280066,0.6213768115942034,0.6887040280210157,0.5603002070393369,0.6297431406888493,0.5450690335305728,0.47045272435897484,Over
0.35820895522388063,0.4521739130434783,0.18309859154929578,0.46444729931381085,0.37698091071086975,0.1767621514869986,0.5408902691511381,0.5763280793928773,0.5701669254658385,0.7451838879159369,0.40571992110453603,0.38569210737179443,Under
0.4328358208955224,0.4434782608695652,0.0,0.6306406690169307,0.5802177373861135,0.0267402258926014,0.5789337474120076,0.5653823701109159,0.5781573498964797,0.6995037945125517,0.46558185404339164,0.37199519230769235,Under
0.5373134328358208,0.4695652173913044,0.23943661971830987,0.6305385762989019,0.06094032355141765,0.16377147250708102,0.558359213250517,0.7451838879159369,0.6106366459627329,0.5763280793928773,0.5331360946745562,0.47025240384615385,Under
0.35820895522388063,0.6000000000000001,0.11267605633802817,0.6800114507579998,0.4099387014752778,0.003496551260390454,0.5603002070393369,0.5820198482194974,0.6213768115942034,0.6927904261529474,0.4559171597633136,0.349959935897435,Over
0.417910447761194,0.6782608695652175,0.0,0.7279416261230749,0.21527735661162187,0.13674502830455895,0.6158126293995854,0.5744308231173381,0.5850155279503105,0.5734335473827601,0.5788790269559491,0.37289663461538464,Over
0.5671641791044776,0.4695652173913044,0.1267605633802817,0.7133304971640434,0.07379597330756348,0.0026743255161931364,0.5850155279503105,0.6570344424985413,0.6158126293995854,0.5703444249854064,0.5574950690335301,0.4057491987179496,Under
0.671641791044776,0.7652173913043478,0.056338028169014086,0.7352201994941435,0.09849553457155917,0.06540981560721462,0.6403985507246382,0.6777583187390543,0.5161749482401662,0.6329052344814169,0.5574293228139384,0.49709535256410214,Over
0.3880597014925372,0.3652173913043478,0.11267605633802817,0.6874887433728334,0.46392212870770516,0.13875358391818945,0.5714285714285714,0.5656742556917689,0.6172360248447205,0.6774664331582013,0.474753451676529,0.3419471153846154,Over
0.626865671641791,0.6782608695652175,0.0,0.7556430076713365,0.17018281400937824,0.008044593388693401,0.6006728778467902,0.6995037945125517,0.5015527950310559,0.5653823701109159,0.5727810650887574,0.5233373397435902,Over
0.7164179104477612,0.6782608695652175,0.0,0.7304167893094875,0.21683339901262258,0.1463706001326517,0.6194457716196847,0.6994476626700789,0.5090778786430962,0.6770847366293957,0.5116067364588072,0.5174741124260349,Over
0.4776119402985074,0.6782608695652175,0.0,0.7054365105075188,0.12955520389338168,0.021224499124732493,0.59065934065934,0.6343796308770036,0.43028710420014743,0.6795096322241682,0.4880291306326805,0.5338051371705217,Under
0.3880597014925372,0.31304347826086953,0.11267605633802817,0.7660293314887717,0.36787047139703233,0.050034693290849724,0.6121595795508835,0.5713323454129055,0.6508600095556615,0.5802236292604063,0.5715065999089669,0.3198039940828401,Over
0.5373134328358208,0.6782608695652175,0.0,0.710650778854658,0.6727181884687572,0.05851540824746568,0.5161251791686569,0.6908258116664413,0.56055900621118,0.696349184965648,0.4198452435138817,0.47170857988165626,Under
0.298507462686567,0.7478260869565218,0.16901408450704225,0.5336442452295695,0.0981406564868069,0.11253631004128105,0.4900860009555667,0.4999326417890333,0.5693979933110372,0.587498316044725,0.4735548475193455,0.33385724852070914,Over
0.35820895522388063,0.7652173913043478,0.1267605633802817,0.6794106371108576,0.4367492735537345,0.2054670818636633,0.508600095556618,0.6008352418159773,0.5098597055118789,0.5829179576990438,0.49076012744651837,0.4491914335664339,Over
0.3880597014925372,0.37391304347826093,0.11267605633802817,0.6556831516559939,0.31533320899944595,0.0021386410443428486,0.5090778786430962,0.7327226188872417,0.6194457716196847,0.6183483766671155,0.4671825216203917,0.4548816568047332,Under
0.417910447761194,0.33043478260869563,0.15492957746478875,0.6359040530237533,0.21886076299073592,0.05179118050773762,0.5323698041089348,0.6421931833490508,0.6217152412804581,0.5527414791863134,0.5292671825216201,0.39099482248520795,Under
0.4477611940298506,0.582608695652174,0.26760563380281693,0.7037349288110636,0.024607505940682273,0.03584753402913298,0.56055900621118,0.6675198706722347,0.5161251791686569,0.6598410346221208,0.4783796085571231,0.49010724852071036,Under
0.5373134328358208,0.4521739130434783,0.0,0.6736497546220073,0.2433197100203294,0.074420711376963,0.5850453893932158,0.5802236292604063,0.5918537983755373,0.5713323454129055,0.5568502503413751,0.3715791420118341,Under
0.462686567164179,0.4260869565217391,0.15492957746478875,0.3723360478823925,0.14917433335102928,0.7400682264270795,0.6322264691829906,0.65687727333962,0.5678451982799814,0.5707934797251787,0.5931725079654071,0.4427699704142007,Over
0.462686567164179,0.7043478260869566,0.0,0.6094790546524268,0.23916464924365485,0.34780508035338226,0.6508600095556615,0.5829179576990438,0.6121595795508835,0.6008352418159773,0.5870732817478379,0.35771079881656853,Under
0.32835820895522383,0.4,0.11267605633802817,0.6528047250039626,0.23719143261438205,0.06262470211982522,0.5678451982799814,0.6770847366293957,0.6322264691829906,0.6994476626700789,0.45716886663632306,0.4068047337278113,Under
0.5373134328358208,0.37391304347826093,0.11267605633802817,0.685508969242352,0.20154401836198418,0.08645454035763106,0.506091734352604,0.7011989761551927,0.5824175824175822,0.6004310925501821,0.4770141101502048,0.46190828402366835,Under
0.5074626865671642,0.6782608695652175,0.0,0.7372638631268973,0.13957544869393382,0.07081438976817013,0.6174151935021506,0.587498316044725,0.6125179168657422,0.4999326417890333,0.6297678652708248,0.36057692307692313,Under
0.28358208955223885,0.4173913043478261,0.09859154929577466,0.4609319620658695,0.037015649639624525,0.4547952777751672,0.5695174390826568,0.6183483766671155,0.5414585414585419,0.7327226188872417,0.43595812471552187,0.4367519499731034,Over
0.462686567164179,0.4695652173913044,0.09859154929577466,0.6601954291921942,0.029541216145790344,0.1095697217600956,0.56799023957409,0.6623717788341261,0.5146406388642406,0.5760570427820858,0.5406593406593408,0.4877232142857152,Under
0.4925373134328358,0.35652173913043483,0.15492957746478875,0.7042739694455858,0.2558704812666981,0.14330045154925006,0.5811889973380652,0.6242181636227163,0.6267746228926351,0.6705028771578687,0.4868977176669479,0.3747424450549447,Under
0.5373134328358208,0.6782608695652175,0.0,0.6960762181822782,0.12117514083136469,0.007722139413332191,0.6151286601597158,0.6539904928696515,0.5171916592724053,0.6366024518388792,0.5356720202874047,0.4799965659340649,Under
0.3731343283582088,0.6782608695652175,0.0,0.3551862138283611,0.18113717067476326,0.4936633532291021,0.5107586512866009,0.5833124843632732,0.5872892635315,0.6937703277458092,0.4174978867286556,0.37723214285714307,Under
0.4328358208955224,0.6869565217391305,0.11267605633802817,0.7588743868394826,0.4512163645757962,0.0481350550977795,0.5044365572315885,0.723167375531648,0.6049245785270636,0.5681761320990736,0.4975486052409136,0.4595638736263726,Under
0.3880597014925372,0.5043478260869565,0.0,0.3493216356824567,0.12929886764813722,0.656506184453059,0.5795252883762204,0.7069051788841628,0.5559006211180124,0.655491618714035,0.4957734573119195,0.48634958791208777,Over
0.4776119402985074,0.6782608695652175,0.0,0.6424234407370729,0.37237781027770955,0.2833323448635786,0.4431011535048804,0.702276707530648,0.49023957409050617,0.7115336502376778,0.35393068469991595,0.5339972527472524,Over
0.5522388059701492,0.6782608695652175,0.0,0.7086978270027473,0.14620992776553,0.06614126587879926,0.6015971606033711,0.6925193895421559,0.5143078970718726,0.5750562922191647,0.5669484361792048,0.5086710164835156,Over
0.4029850746268656,0.3826086956521739,0.18309859154929578,0.7044376761510769,0.05658481664876824,0.005059767568991126,0.5644409937888198,0.6822616962722049,0.5798580301685885,0.5689266950212662,0.542772612003381,0.4508928571428582,Over
0.3731343283582088,0.4608695652173913,0.0,0.5808013767485344,0.11738315139845734,0.03269357607134669,0.5248447204968943,0.5529146860145114,0.5143078970718726,0.4997498123592697,0.5593406593406591,0.4128605769230769,Over
0.32835820895522383,0.5130434782608696,0.1267605633802817,0.5828956794604223,0.19943291992187304,0.281006209142603,0.588065661047028,0.5713034776082067,0.5375998225377111,0.723167375531648,0.4565511411665266,0.4074519230769231,Over
0.32835820895522383,0.26956521739130435,0.15492957746478875,0.7506708389336226,0.22391583030429463,0.1672339491255649,0.5098713398402841,0.5800600450337758,0.6140195208518182,0.6785088816612451,0.42713440405748165,0.3543097527472536,Over
0.417910447761194,0.5739130434782609,0.3098591549295775,0.6665415806626469,0.3978511182924146,0.04549551391842956,0.630878438331854,0.5804353264948704,0.6226708074534161,0.6406054540905675,0.5449704142011834,0.3478708791208786,Over
0.35820895522388063,0.6782608695652175,0.0,0.6873464787720817,0.06850469700438094,0.01650126432479122,0.5944986690328307,0.626970227670753,0.5534605146406382,0.6536152114085569,0.5084530853761621,0.43337912087912145,Under
0.462686567164179,0.6782608695652175,0.0,0.5868595917971364,0.2064122121549724,0.11136570576337498,0.6411934338952965,0.6063297473104834,0.5065439219165931,0.663247435576683,0.5375316990701597,0.4555288461538462,Over
0.22388059701492524,0.6782608695652175,0.0,0.5319303356306421,0.1148442105822636,0.41506549940718257,0.5037710736468494,0.5800600450337758,0.6411934338952965,0.5919439579684763,0.4809805579036343,0.33327609890109977,Under
0.5074626865671642,0.5652173913043479,0.08450704225352113,0.3927359562956875,0.12205491644763375,0.5559227671798639,0.6204968944099378,0.6879159369527146,0.6032091097308493,0.6777583187390543,0.5119526627218935,0.4366987179487176,Under
0.4925373134328358,0.2782608695652174,0.15492957746478875,0.692426940982073,0.41384283608030203,0.11993885226861707,0.6089026915113865,0.5682428488032697,0.5572463768115947,0.5838879159369527,0.5665483234713999,0.39014423076923077,Under
0.19402985074626866,0.26956521739130435,0.18309859154929578,0.6878661579252123,0.011363787680942787,0.047997878641389345,0.5150103519668743,0.5568009340338581,0.5122153209109735,0.6574430823117338,0.4452859960552273,0.4171474358974351,Under
0.626865671641791,0.33913043478260874,0.18309859154929578,0.7539699606076178,0.34574960280697653,0.07835079731384742,0.6032091097308493,0.709048453006422,0.6204968944099378,0.579568009340338,0.5651282051282058,0.4378205128205132,Over
0.4925373134328358,0.6782608695652175,0.0,0.68631590533475,0.345510171696761,0.030069474149792216,0.5775362318840574,0.6679509632224168,0.6132505175983431,0.6051371862230001,0.528284023668639,0.4152243589743594,Under
0.35820895522388063,0.4521739130434783,0.056338028169014086,0.653386649179465,0.726359923950519,0.037313468585113675,0.5572463768115947,0.5641564506713362,0.6089026915113865,0.5962638645650911,0.5188165680473373,0.3473557692307693,Over
0.5373134328358208,0.5478260869565218,0.1267605633802817,0.6705401721889814,0.6448586726308564,0.09734424405612802,0.528674948240166,0.7206071220081733,0.5002070393374736,0.5681260945709281,0.5160552268244579,0.5388621794871803,Over
0.32835820895522383,0.4260869565217391,0.18309859154929578,0.6768848695448583,0.017389863589947537,0.12692155175277842,0.5610766045548649,0.5745475773496795,0.5900621118012422,0.5557501459427898,0.5491124260355029,0.36907051282051323,Under
0.4328358208955224,0.591304347826087,0.056338028169014086,0.6118776013911965,0.07158088735073455,0.22199164660407408,0.5300207039337468,0.6574430823117338,0.6510351966873711,0.5568009340338581,0.5247337278106509,0.37876602564102524,Under
0.462686567164179,0.6782608695652175,0.0,0.7331231804096909,0.06991958832990652,0.0993903615817841,0.6251552795031056,0.6051371862230001,0.459420289855073,0.6679509632224168,0.522130177514793,0.4911858974358967,Over
0.417910447761194,0.4869565217391304,0.08450704225352113,0.5596930297451488,0.31453217141560424,0.05524395447528812,0.5900621118012422,0.518155283129014,0.5610766045548649,0.7050788091068302,0.47029585798816564,0.35280448717948804,Under
0.6865671641791044,0.6782608695652175,0.0,0.7071101148203323,0.18521159833340825,0.042798545204231424,0.6510351966873711,0.6916520723876235,0.5300207039337468,0.6513718622300052,0.5530571992110461,0.4959134615384616,Under
0.20895522388059706,0.6782608695652175,0.0,0.5575339964859817,0.36512431243876564,0.11933133286418973,0.4927536231884052,0.5681260945709281,0.5094202898550729,0.7206071220081733,0.3856410256410248,0.4270833333333329,Under
0.34328358208955223,0.37391304347826093,0.0,0.394907446473113,0.3341715126217227,0.47382244969795057,0.5122153209109735,0.5838879159369527,0.5150103519668743,0.5682428488032697,0.5034319526627219,0.4335737179487175,Over
0.35820895522388063,0.14782608695652175,0.1267605633802817,0.45512391982212036,0.30439319822799565,0.5947975160551385,0.5746376811594208,0.6777583187390543,0.5622153209109736,0.6879159369527146,0.47013806706114436,0.46145833333333297,Over
0.4029850746268656,0.26956521739130435,0.16901408450704225,0.6010610875475982,0.08853463703530161,0.032882179757577866,0.5138716356107655,0.6340922358435499,0.6286749482401661,0.6481027437244606,0.4507297830374745,0.3800480769230769,Under
0.4328358208955224,0.408695652173913,0.056338028169014086,0.7129241093439336,0.4764344102146226,0.030359454942919268,0.5349378881987578,0.7100481611208407,0.6191770186335404,0.6931917688266199,0.43631656804733726,0.4395282451923077,Over
0.4776119402985074,0.32173913043478264,0.11267605633802817,0.683912035022649,0.13544450213601147,0.027911430848585796,0.5787072981366459,0.7214316987740805,0.5299883540372671,0.6936295971978984,0.46937869822485206,0.516376201923077,Over
0.32835820895522383,0.3652173913043478,0.0,0.3521575355218506,0.1026090775610036,0.4192470990121064,0.6168478260869564,0.5776050788091068,0.608889751552795,0.6248905429071804,0.544896449704142,0.3565955528846154,Under
0.23880597014925364,0.3826086956521739,0.3098591549295775,0.4419481961429588,0.09295133733478246,0.6049679645785986,0.5540566770186335,0.6931917688266199,0.5121312111801242,0.7100481611208407,0.4394970414201183,0.5108173076923077,Under
0.4477611940298506,0.6782608695652175,0.0,0.7640470454132271,0.6955373614906953,0.06444893853497594,0.5199922360248447,0.660245183887916,0.5288237577639752,0.6595884413309983,0.44763313609467453,0.4752854567307693,Over
0.3880597014925372,0.6782608695652175,0.0,0.5701250791657408,0.4233858137399601,0.09091316010922205,0.45487189440993786,0.6280647985989493,0.5943322981366459,0.5691768826619965,0.45909763313609464,0.4024939903846154,Over
0.3880597014925372,0.7130434782608696,0.26760563380281693,0.6600085590458314,0.7621631369664095,0.05355542635931778,0.4954386645962733,0.6402145359019265,0.5681288819875776,0.6634194395796847,0.42633136094674556,0.4311147836538462,Under
0.462686567164179,0.6782608695652175,0.0,0.6925002374959901,0.14942957601745277,0.00230842266185352,0.5848214285714285,0.573007880910683,0.5854037267080745,0.5422504378283712,0.5763313609467455,0.37161959134615385,Over
0.17910447761194026,0.3826086956521739,0.0,0.4869479285393883,0.20132936482497427,0.031296946350588044,0.4807841614906832,0.597745183887916,0.5080551242236024,0.6526926444833625,0.4224112426035503,0.44846754807692313,Under
0.5373134328358208,0.6782608695652175,0.0,0.7267965664249384,0.10562341832117256,0.05852150195468795,0.6150038819875776,0.5964316987740805,0.63965450310559,0.5864711033274956,0.5694526627218934,0.345703125,Over
0.298507462686567,0.6782608695652175,0.0,0.5666819476120147,0.29462817781194106,0.0794538550194567,0.5007763975155279,0.5533056042031523,0.6051048136645962,0.5566987740805605,0.5025147928994083,0.3428485576923077,Over
0.3880597014925372,0.3652173913043478,0.26760563380281693,0.6677026869985494,0.6631697278250717,0.05800047006623916,0.6051048136645962,0.6010288966725044,0.5007763975155279,0.7272329246935202,0.46678994082840236,0.4563551682692308,Under
0.4925373134328358,0.6782608695652175,0.0,0.7057313246774483,0.11399041445510395,0.00076791759044146,0.608889751552795,0.6703152364273205,0.6168478260869564,0.5130253940455342,0.614423076923077,0.4140625,Over
0.32835820895522383,0.7043478260869566,0.11267605633802817,0.7022496825985522,0.14352980535610166,0.015219828558694208,0.5046583850931676,0.6407618213660246,0.5568711180124223,0.5587784588441331,0.5040680473372781,0.4402043269230769,Over
0.3880597014925372,0.7478260869565218,0.056338028169014086,0.6649902834614865,0.5550882326818664,0.13499187440389177,0.6447981366459626,0.5566987740805605,0.5328998447204969,0.5533056042031523,0.6145710059171597,0.4010667067307693,Over
0.5373134328358208,0.6782608695652175,0.0,0.7255859609143955,0.06638672158077051,0.11826317764551642,0.5882181677018633,0.6983362521891419,0.5676436335403726,0.6033274956217163,0.5376479289940829,0.4713792067307693,Over
0.5522388059701492,0.32173913043478264,0.16901408450704225,0.7591820896003736,0.07294439131538395,0.20929430953930533,0.5981001096090606,0.6618934789327285,0.5562659846547313,0.7054702791799737,0.4761573268360592,0.45517533936651566,Under
0.3880597014925372,0.11304347826086958,0.11267605633802817,0.7090840124928571,0.1421251907246149,0.012270701481683,0.607873584216295,0.6437622334397863,0.5138838143953229,0.5670134954156795,0.5771667246780366,0.47553733031674283,Over
0.462686567164179,0.6260869565217392,0.29577464788732394,0.7557984719858271,0.288611194006305,0.022615186945785095,0.6444099378881987,0.6490161738951279,0.4946108878333944,0.7280313176058512,0.49620605638705206,0.494061085972851,Over
0.626865671641791,0.6782608695652175,0.0,0.7238029929832205,0.09645777552497449,0.03105910916683328,0.6455060284983555,0.6798186875450701,0.5754475703324814,0.6774492634181524,0.531221719457013,0.4526300904977368,Under
0.4776119402985074,0.31304347826086953,0.11267605633802817,0.6678021493141154,0.3425665979608634,0.13691753378208954,0.6295213737668974,0.5769032656845569,0.5371757398611615,0.6949623982692907,0.507205012182387,0.4116233031674207,Over
0.582089552238806,0.6782608695652175,0.0,0.7092331269320077,0.16905436706142352,0.05569812639536312,0.6006576543660946,0.6897084578139492,0.6027584947022282,0.606675594931492,0.5448659937347727,0.43827771493212736,Under
0.5522388059701492,0.35652173913043483,0.0,0.7628853133141708,0.12065479781376139,0.17524189009985433,0.5616550968213369,0.6689044561198669,0.4614541468761413,0.6653045339560228,0.4755230691882272,0.5333749685771743,Under
0.5074626865671642,0.1826086956521739,0.16901408450704225,0.7498597378501506,0.10154298080854418,0.08989335482649448,0.5869565217391304,0.6752286437050018,0.527036901717208,0.7213465654796656,0.4569362261669952,0.48695167169431974,Under
0.5373134328358208,0.4869565217391304,0.15492957746478875,0.7285091872024134,0.07041453402302612,0.04636747846404841,0.6411318150448587,0.6769799571901156,0.5739302967563834,0.6706557696049807,0.5324786324786331,0.4518563034188041,Over
0.7164179104477612,0.35652173913043483,0.08450704225352113,0.788323016274862,0.06254135345740991,0.009113621736109776,0.6387163561076599,0.6943957968476357,0.5064699792960667,0.6392294220665499,0.5518737672583822,0.5160256410256406,Over
0.7313432835820896,0.408695652173913,0.056338028169014086,0.836666006666616,0.2880860470206881,0.048196320104658394,0.6508662961752205,0.6717669831320858,0.6190748610657081,0.6333031507376654,0.565138219722645,0.41333502024291463,Under
0.462686567164179,0.6782608695652175,0.0,0.7008330910078239,0.0074053711463353475,0.07995143426142998,0.6045276234063416,0.6615356254032627,0.6384439359267733,0.6540694994930403,0.5157894736842106,0.39132085020242907,Under
0.5522388059701492,0.6782608695652175,0.0,0.7752785258107651,0.12256136459816779,0.03845586026720781,0.5942546583850931,0.6833625218914186,0.6504658385093167,0.6531523642732049,0.5085798816568047,0.3969951923076923,Under
0.6417910447761194,0.6782608695652175,0.0,0.7376073279726343,0.06254255762204396,0.01230516535109635,0.0,0.0,0.0,0.0,0.4970414201183432,0.43149038461538464,Under
0.4029850746268656,0.6782608695652175,0.0,0.6857848531744245,0.28036792056656035,0.06042295049367035,0.0,0.0,0.0,0.0,0.4970414201183432,0.43149038461538464,Over
0.3731343283582088,0.7478260869565218,0.1267605633802817,0.5249147461527046,0.14580152896239523,0.26779341770665294,0.0,0.0,0.0,0.0,0.4970414201183432,0.43149038461538464,Over
0.23880597014925364,0.6434782608695653,0.1267605633802817,0.6844637683762654,0.308419010968577,0.021502820343695776,0.0,0.0,0.0,0.0,0.4970414201183432,0.43149038461538464,Under
0.4328358208955224,0.7043478260869566,0.056338028169014086,0.7204982350809601,0.15772464170305656,0.0015188846492685704,0.0,0.0,0.0,0.0,0.4970414201183432,0.43149038461538464,Under
0.5671641791044776,0.6782608695652175,0.0,0.7108988614433103,0.24622199009881449,0.005120133894769604,0.0,0.0,0.0,0.0,0.4970414201183432,0.43149038461538464,Over
0.4776119402985074,0.6782608695652175,0.0,0.6739013401311318,0.35639680259268713,0.00542642024810345,0.0,0.0,0.0,0.0,0.4970414201183432,0.43149038461538464,Under
0.5074626865671642,0.8347826086956522,0.14084507042253522,0.7044908942188327,0.009565905460216512,0.002638515916675461,0.0,0.0,0.0,0.0,0.4970414201183432,0.43149038461538464,Under
0.417910447761194,0.6956521739130436,0.04225352112676056,0.7400704606002968,0.31739974803126714,0.090090464092095,0.0,0.0,0.0,0.0,0.4970414201183432,0.43149038461538464,Under
0.4029850746268656,0.6956521739130436,0.07042253521126761,0.6884696911219373,0.16976107868178011,0.000996130298702915,0.0,0.0,0.0,0.0,0.4970414201183432,0.43149038461538464,Over
0.7164179104477612,0.6782608695652175,0.0,0.7247251883059372,0.1890860823254133,0.03740172496473353,0.0,0.0,0.0,0.0,0.4970414201183432,0.43149038461538464,Over
0.671641791044776,0.6782608695652175,0.0,0.7038221934721995,0.08737700869053888,0.04218033241572899,0.0,0.0,0.0,0.0,0.4970414201183432,0.43149038461538464,Under
0.5074626865671642,0.6782608695652175,0.0,0.7352461623721452,0.1319648406853761,0.03476534882072257,0.0,0.0,0.0,0.0,0.4970414201183432,0.43149038461538464,Under
0.4029850746268656,0.7304347826086957,0.08450704225352113,0.7111137110494145,0.20669620355701507,0.05722925455663126,0.0,0.0,0.0,0.0,0.4970414201183432,0.43149038461538464,Under
0.582089552238806,0.6782608695652175,0.0,0.7285688284276112,0.08381460123805556,0.030061463773522586,0.0,0.0,0.0,0.0,0.4970414201183432,0.43149038461538464,Under
0.417910447761194,0.7043478260869566,0.056338028169014086,0.6984223264681865,0.1764345842793354,0.06754053533650309,0.0,0.0,0.0,0.0,0.4970414201183432,0.43149038461538464,Under
0.671641791044776,0.7391304347826088,0.11267605633802817,0.7716956777815561,0.1256749451017638,0.0385680505013231,0.7577639751552795,0.6217162872154116,0.47826086956521735,0.6287215411558669,0.6497041420118344,0.4879807692307693,Under
0.417910447761194,0.7565217391304349,0.08450704225352113,0.6957899372828051,0.0545941456488697,0.028672625194580113,0.42857142857142855,0.5866900175131349,0.608695652173913,0.5096322241681261,0.47928994082840237,0.3629807692307693,Over
0.25373134328358204,0.7565217391304349,0.15492957746478875,0.5849326322822189,0.2665188140419417,0.36298206165563834,0.5652173913043478,0.6865148861646235,0.44875776397515527,0.4833625218914186,0.6011834319526627,0.5552884615384616,Over
0.5522388059701492,0.6782608695652175,0.0,0.7099064463506238,0.185922859191578,0.007595244480145978,0.6149068322981366,0.6970227670753065,0.7127329192546583,0.6970227670753065,0.49467455621301776,0.3581730769230769,Over
0.4029850746268656,0.7565217391304349,0.08450704225352113,0.6877942975560889,0.315498980632114,0.008234457737163688,0.6180124223602484,0.9264448336252189,0.6180124223602484,0.5551663747810858,0.5928994082840237,0.5889423076923077,Under
0.417910447761194,0.6782608695652175,0.0,0.7173421730124266,0.21275931055536892,0.002850057317228793,0.6521739130434783,0.637478108581436,0.6459627329192547,0.4711033274956217,0.6757396449704142,0.36899038461538464,Under
0.417910447761194,0.7391304347826088,0.14084507042253522,0.7053849458406309,0.06701160144374131,0.05316203955869073,0.6614906832298136,0.5061295971978984,0.5574534161490683,0.637478108581436,0.5704142011834319,0.3473557692307693,Under
0.298507462686567,0.7391304347826088,0.04225352112676056,0.7040759120999098,0.0018627601725354677,0.004881917233123233,0.41770186335403725,0.5096322241681261,0.7313664596273292,0.5866900175131349,0.4189349112426035,0.21514423076923078,Under
0.4925373134328358,0.6782608695652175,0.0,0.6873070462767451,0.35818469402724673,0.019484945933493016,0.45341614906832295,0.7285464098073555,0.6490683229813664,0.7355516637478109,0.3455621301775148,0.4290865384615385,Over
0.298507462686567,0.6434782608695653,0.18309859154929578,0.6686509886771246,0.18760782478489862,0.028554337350775682,0.5279503105590062,0.4746059544658494,0.3416149068322981,0.7758318739054291,0.37514792899408284,0.49278846153846156,Under
0.35820895522388063,0.6782608695652175,0.0,0.33731294283444063,0.008151888501394792,0.629607088786122,0.41770186335403725,0.8248686514886164,0.5652173913043478,0.4711033274956217,0.4970414201183432,0.5600961538461539,Under
0.4776119402985074,0.7478260869565218,0.08450704225352113,0.7131488500102745,0.27567368670376285,0.06884861491163598,0.687888198757764,0.5551663747810858,0.42080745341614906,0.9264448336252189,0.39526627218934907,0.4867788461538462,Under
0.6417910447761194,0.6782608695652175,0.0,0.6741894007952206,0.03557512728170726,0.04931241649704621,0.5574534161490683,0.5394045534150613,0.5512422360248447,0.8546409807355517,0.34437869822485206,0.375,Over
